id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2485580183.0,8.0,0.0,16.0,296,63.105000000000004,13.532,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Angle', 'Chipped', 'Longball', 'PassEndY', 'Zone']","[91, 120, 124, 128, 36, 37, 217, 218]",True,259929.0,105.0,48.07600000000001,,,,,,,,,,3.0,Jeremiah St. Juste,True,Famalicao,Sporting,
2485580391.0,4.0,0.0,35.0,935,4.2,32.572,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'MissHigh', 'Length', 'Angle', 'GoalKick', 'PassEndY', 'Chipped', 'PassEndX', 'Longball']","[91, 120, 124, 128, 36, 38, 216, 218]",True,400826.0,64.365,7.82,,,,,,,,,,,,True,Famalicao,Sporting,
2485580423.0,10.0,0.0,39.0,296,41.055,63.580000000000005,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'HeadPass', 'PassEndX', 'Angle']","[91, 119, 117, 30, 139, 36, 37, 216, 218]",True,283978.0,60.795,66.028,,,,,,,,,,2.0,Matheus Reis,True,Famalicao,Sporting,0.0061879299999999995
2485581711.0,41.0,0.0,40.0,296,60.900000000000006,65.688,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,344378.0,,,,,,,,,,,,28.0,Pote,,Famalicao,Sporting,
2485580429.0,11.0,0.0,41.0,296,60.795,66.028,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,344378.0,,,,,,,,,,,,28.0,Pote,,Famalicao,Sporting,
2485580449.0,5.0,0.0,42.0,935,34.125,4.828,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,422248.0,,,,,,,,,,,,,,,Famalicao,Sporting,
2485580457.0,6.0,0.0,42.0,935,34.125,4.828,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 118, 120, 29, 36, 37, 216, 218]",True,422248.0,37.065,5.44,,,,,,,,,,,,False,Famalicao,Sporting,
2485580455.0,12.0,0.0,42.0,296,58.38,64.396,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,409279.0,,,,,,,,,,,,5.0,Hidemasa Morita,,Famalicao,Sporting,
,,0.0,42.0,296,58.38,64.396,,,Carry,,,,,409279.0,68.25,66.30000000000001,,,,,,,,,,5.0,Hidemasa Morita,True,Famalicao,Sporting,0.002714640000000001
2485580465.0,7.0,0.0,43.0,935,39.9,4.08,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,422248.0,,,,,,,,,,,,,,,Famalicao,Sporting,
2485580475.0,13.0,0.0,43.0,296,65.10000000000001,63.92,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 54]",True,409279.0,,,,,,,,,,,,5.0,Hidemasa Morita,,Famalicao,Sporting,
2485580497.0,14.0,0.0,44.0,296,68.25,66.30000000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,409279.0,73.71000000000001,56.304,,,,,,,,,,5.0,Hidemasa Morita,True,Famalicao,Sporting,0.0065646099999999985
2485580499.0,15.0,0.0,46.0,296,73.71000000000001,55.89600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,135563.0,,,,,,,,,,,,20.0,Paulinho,,Famalicao,Sporting,
2485580517.0,8.0,0.0,47.0,935,24.465000000000003,17.068,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,380619.0,,,,,,,,,,,,,,,Famalicao,Sporting,
2485580545.0,9.0,0.0,48.0,935,24.465000000000003,17.068,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'PassEndX', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,9.240000000000002,25.228,,,,,,,,,,,,False,Famalicao,Sporting,-0.0011331400000000012
2485580567.0,10.0,0.0,49.0,935,9.240000000000002,25.228,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 118, 120, 128, 36, 37, 216, 218]",True,400826.0,36.435,26.656000000000002,,,,,,,,,,,,False,Famalicao,Sporting,
2485580587.0,16.0,0.0,51.0,296,65.83500000000001,43.996,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Famalicao,Sporting,
2485580649.0,17.0,0.0,52.0,296,65.83500000000001,45.288,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY']","[91, 119, 117, 30, 36, 37, 216, 218]",True,408962.0,69.19500000000001,62.56,,,,,,,,,,15.0,Manuel Ugarte,False,Famalicao,Sporting,0.0018699699999999986
,,0.0,52.0,296,69.19500000000001,62.56,,,Carry,,,,,283978.0,75.60000000000001,62.35600000000001,,,,,,,,,,2.0,Matheus Reis,False,Famalicao,Sporting,0.00377069
2485580683.0,18.0,0.0,55.0,296,75.60000000000001,62.35600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'PassEndX', 'Angle', 'Chipped', 'Cross', 'Longball', 'PassEndY']","[91, 124, 126, 36, 38, 217, 218]",True,283978.0,100.38,16.388,,,,,,,,,,2.0,Matheus Reis,True,Famalicao,Sporting,
2485580707.0,11.0,0.0,59.0,935,4.515,47.328,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'Head', 'Zone']","[91, 94, 95, 57, 215]",True,136435.0,9.765,56.03200000000001,,,,,,,,,,,,,Famalicao,Sporting,
2485580733.0,19.0,1.0,1.0,296,101.325,12.716000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Cross', 'Length', 'PassEndX']","[91, 126, 36, 37, 217, 218]",True,362352.0,101.85000000000001,29.240000000000002,,,,,,,,,,24.0,Pedro Porro,True,Famalicao,Sporting,
2485580767.0,12.0,1.0,4.0,935,4.095,38.556000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 94, 95, 215]",True,363299.0,11.55,63.03600000000001,,,,,,,,,,,,,Famalicao,Sporting,
2485580789.0,20.0,1.0,6.0,296,98.49,11.491999999999999,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 139, 205, 35, 37, 217, 218]",True,362352.0,79.275,15.572000000000001,,,,,,,,,,24.0,Pedro Porro,False,Famalicao,Sporting,-0.01694449
2485580803.0,21.0,1.0,7.0,296,79.065,15.572000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,368409.0,73.29,18.904000000000003,,,,,,,,,,17.0,Trincão,False,Famalicao,Sporting,-0.00541032
2485580849.0,22.0,1.0,8.0,296,73.5,17.68,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408962.0,77.80499999999999,1.972,,,,,,,,,,15.0,Manuel Ugarte,False,Famalicao,Sporting,0.0034407200000000013
,,1.0,8.0,296,77.80499999999999,1.972,,,Carry,,,,,362352.0,89.775,6.256,,,,,,,,,,24.0,Pedro Porro,True,Famalicao,Sporting,0.013629430000000001
2485580871.0,23.0,1.0,14.0,296,89.775,6.256,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndY', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,362352.0,83.37,1.904,,,,,,,,,,24.0,Pedro Porro,False,Famalicao,Sporting,-0.007287600000000002
2485580909.0,24.0,1.0,16.0,296,82.32000000000001,2.788,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Zone', 'Length']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,368409.0,72.03,8.84,,,,,,,,,,17.0,Trincão,False,Famalicao,Sporting,-0.00634183
,,1.0,16.0,296,72.03,8.84,,,Carry,,,,,408962.0,71.08500000000001,10.676,,,,,,,,,,15.0,Manuel Ugarte,False,Famalicao,Sporting,0.0
2485580971.0,25.0,1.0,19.0,296,71.08500000000001,10.676,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,408962.0,66.36,34.068000000000005,,,,,,,,,,15.0,Manuel Ugarte,False,Famalicao,Sporting,-0.004044509999999998
2485580989.0,26.0,1.0,23.0,296,66.36,34.068000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,395992.0,55.230000000000004,27.880000000000003,,,,,,,,,,25.0,Gonçalo Inácio,False,Famalicao,Sporting,-0.0030754200000000023
2485581037.0,27.0,1.0,24.0,296,55.33500000000001,27.268000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'PassEndX', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,71268.0,64.365,11.491999999999999,,,,,,,,,,4.0,Sebastián Coates,False,Famalicao,Sporting,0.0018081900000000012
2485581053.0,28.0,1.0,27.0,296,63.525000000000006,11.764000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,259929.0,64.89,18.496000000000002,,,,,,,,,,3.0,Jeremiah St. Juste,False,Famalicao,Sporting,0.0006478500000000019
2485581103.0,29.0,1.0,29.0,296,64.89,18.496000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,408962.0,50.61000000000001,23.528000000000002,,,,,,,,,,15.0,Manuel Ugarte,False,Famalicao,Sporting,-0.005060040000000002
,,1.0,29.0,296,50.61000000000001,23.528000000000002,,,Carry,,,,,71268.0,56.175000000000004,23.8,,,,,,,,,,4.0,Sebastián Coates,False,Famalicao,Sporting,0.0025646799999999997
2485581177.0,30.0,1.0,32.0,296,56.175000000000004,23.8,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,71268.0,50.82,41.752,,,,,,,,,,4.0,Sebastián Coates,False,Famalicao,Sporting,-0.0020099799999999998
,,1.0,32.0,296,50.82,41.752,,,Carry,,,,,395992.0,70.35000000000001,53.65200000000001,,,,,,,,,,25.0,Gonçalo Inácio,True,Famalicao,Sporting,0.009169229999999999
2485581197.0,31.0,1.0,38.0,296,70.35000000000001,53.65200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,395992.0,82.005,65.28,,,,,,,,,,25.0,Gonçalo Inácio,False,Famalicao,Sporting,0.0035479100000000013
2485581237.0,32.0,1.0,41.0,296,82.005,65.28,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'Zone', 'Angle', 'PassEndX']","[91, 119, 117, 30, 205, 35, 38, 217, 218]",True,283978.0,70.14,62.83200000000001,,,,,,,,,,2.0,Matheus Reis,False,Famalicao,Sporting,-0.00634183
,,1.0,41.0,296,70.14,62.83200000000001,,,Carry,,,,,395992.0,70.35000000000001,60.31600000000001,,,,,,,,,,25.0,Gonçalo Inácio,False,Famalicao,Sporting,0.0
2485581285.0,33.0,1.0,43.0,296,70.35000000000001,60.31600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndY', 'PassEndX', 'Longball', 'Angle', 'Zone']","[91, 119, 117, 127, 35, 38, 216, 218]",True,395992.0,63.315,21.964,,,,,,,,,,25.0,Gonçalo Inácio,False,Famalicao,Sporting,-0.0018699699999999986
,,1.0,43.0,296,63.315,21.964,,,Carry,,,,,259929.0,66.36,20.060000000000002,,,,,,,,,,3.0,Jeremiah St. Juste,False,Famalicao,Sporting,0.0
2485581347.0,34.0,1.0,46.0,296,66.36,20.060000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,259929.0,73.39500000000001,14.348000000000003,,,,,,,,,,3.0,Jeremiah St. Juste,False,Famalicao,Sporting,0.004663889999999997
,,1.0,46.0,296,73.39500000000001,14.348000000000003,,,Carry,,,,,368409.0,78.54,17.612000000000002,,,,,,,,,,17.0,Trincão,True,Famalicao,Sporting,0.004536810000000002
2485581351.0,35.0,1.0,51.0,296,78.54,17.612000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,['Zone'],"[91, 69]",True,368409.0,,,,,,,,,,,,17.0,Trincão,,Famalicao,Sporting,
2485581379.0,13.0,1.0,52.0,935,24.044999999999998,45.83200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,298175.0,,,,,,,,,,,,,,,Famalicao,Sporting,
2485613357.0,338.0,1.0,53.0,935,32.550000000000004,47.87200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'PassEndX', 'Angle', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,298175.0,27.72,49.57200000000001,,,,,,,,,,,,False,Famalicao,Sporting,0.0
2485581401.0,14.0,1.0,54.0,935,27.3,42.432,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Defensive', 'OppositeRelatedEvent']","[91, 70]",True,70484.0,,,,,,,,,,,,,,,Famalicao,Sporting,
2485581395.0,36.0,1.0,54.0,296,77.7,25.568,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 143]",True,344378.0,,,,,,,,,,,,28.0,Pote,,Famalicao,Sporting,
2485613427.0,339.0,1.0,54.0,935,27.72,49.504000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,401060.0,28.56,43.588,,,,,,,,,,,,False,Famalicao,Sporting,0.0
2485581423.0,37.0,1.0,56.0,296,72.34500000000001,26.180000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,408962.0,,,,,,,,,,,,15.0,Manuel Ugarte,,Famalicao,Sporting,
2485581497.0,38.0,1.0,57.0,296,72.34500000000001,26.180000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'PassEndX', 'ShotAssist', 'Angle', 'Zone', 'KeyPass']","[91, 119, 117, 30, 123, 40, 46, 35, 37, 216, 218]",True,408962.0,68.775,38.556000000000004,,,,,,,,,,15.0,Manuel Ugarte,False,Famalicao,Sporting,-0.0038807899999999985
,,1.0,57.0,296,68.775,38.556000000000004,,,Carry,,,,,395992.0,73.605,45.696000000000005,,,,,,,,,,25.0,Gonçalo Inácio,False,Famalicao,Sporting,0.004151699999999998
2485581501.0,39.0,1.0,59.0,296,73.605,45.696000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['OutOfBoxCentre', 'Zone', 'GoalMouthY', 'Assisted', 'MissRight', 'RelatedEventId', 'LeftFoot', 'GoalMouthZ', 'RegularPlay']","[91, 7, 10, 2, 3, 13]",True,395992.0,,,38.0,408962.0,6.9,36.1,True,,,,,25.0,Gonçalo Inácio,,Famalicao,Sporting,
2485581837.0,16.0,2.0,23.0,935,4.620000000000001,34.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['GoalKick', 'PassEndX', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,400826.0,7.875,45.492000000000004,,,,,,,,,,,,False,Famalicao,Sporting,-0.0005306600000000005
2485581865.0,17.0,2.0,24.0,935,7.875,45.492000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,363299.0,11.445,60.99600000000001,,,,,,,,,,,,False,Famalicao,Sporting,-0.0010837399999999997
2485581931.0,18.0,2.0,26.0,935,12.600000000000001,61.540000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'Angle', 'Length', 'PassEndY', 'Chipped', 'Longball']","[91, 117, 124, 127, 36, 38, 216, 218]",True,136435.0,44.730000000000004,56.1,,,,,,,,,,,,True,Famalicao,Sporting,0.006049240000000001
2485581935.0,19.0,2.0,30.0,935,46.410000000000004,56.1,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,['Zone'],[91],True,119622.0,,,,,,,,,,,,,,,Famalicao,Sporting,
2485581975.0,20.0,2.0,31.0,935,58.695,55.624,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'PassEndY', 'Angle', 'Zone', 'PassEndX']","[91, 120, 29, 36, 38, 217, 218]",True,142819.0,86.10000000000001,54.264,,,,,,,,,,,,True,Famalicao,Sporting,
2485581965.0,42.0,2.0,33.0,296,15.645000000000001,15.368000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,259929.0,,,,,,,,,,,,3.0,Jeremiah St. Juste,,Famalicao,Sporting,
2485582105.0,43.0,2.0,33.0,296,15.645000000000001,15.368000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Length', 'Angle', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,2.3100000000000005,30.464,,,,,,,,,,3.0,Jeremiah St. Juste,False,Famalicao,Sporting,0.0006246700000000008
,,2.0,33.0,296,2.3100000000000005,30.464,,,Carry,,,,,23285.0,8.715000000000002,34.816,,,,,,,,,,1.0,Antonio Adán,False,Famalicao,Sporting,0.0
2485582149.0,44.0,2.0,41.0,296,8.715000000000002,34.816,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Length', 'Zone', 'Angle', 'PassEndX']","[91, 117, 30, 36, 38, 215, 218]",True,23285.0,9.450000000000001,21.148000000000003,,,,,,,,,,1.0,Antonio Adán,False,Famalicao,Sporting,-0.0019473200000000006
,,2.0,41.0,296,9.450000000000001,21.148000000000003,,,Carry,,,,,259929.0,15.855,18.904000000000003,,,,,,,,,,3.0,Jeremiah St. Juste,False,Famalicao,Sporting,0.0
2485582187.0,45.0,2.0,45.0,296,15.855,18.904000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,259929.0,12.495000000000001,46.03600000000001,,,,,,,,,,3.0,Jeremiah St. Juste,False,Famalicao,Sporting,0.0
2485582213.0,46.0,2.0,49.0,296,13.334999999999999,47.124,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'PassEndY', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,395992.0,29.400000000000002,64.668,,,,,,,,,,25.0,Gonçalo Inácio,False,Famalicao,Sporting,-8.600000000000968e-07
2485582261.0,47.0,2.0,51.0,296,29.400000000000002,64.668,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX']","[91, 117, 30, 36, 38, 216, 218]",True,283978.0,39.375,51.61200000000001,,,,,,,,,,2.0,Matheus Reis,False,Famalicao,Sporting,0.0023706000000000005
,,2.0,51.0,296,39.375,51.61200000000001,,,Carry,,,,,344378.0,35.07,51.61200000000001,,,,,,,,,,28.0,Pote,False,Famalicao,Sporting,0.0
2485582321.0,48.0,2.0,53.0,296,35.07,51.61200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 117, 30, 35, 37, 215, 218]",True,344378.0,25.41,57.05200000000001,,,,,,,,,,28.0,Pote,False,Famalicao,Sporting,-0.002723370000000001
2485582479.0,49.0,2.0,56.0,296,26.355000000000004,55.89600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Longball', 'Chipped', 'Zone', 'PassEndX', 'Angle', 'Length', 'PassEndY']","[91, 117, 124, 127, 35, 38, 215, 218]",True,395992.0,21.840000000000003,15.776,,,,,,,,,,25.0,Gonçalo Inácio,False,Famalicao,Sporting,-0.0011710800000000014
,,2.0,56.0,296,21.840000000000003,15.776,,,Carry,,,,,259929.0,27.51,16.048000000000002,,,,,,,,,,3.0,Jeremiah St. Juste,False,Famalicao,Sporting,0.0011710800000000014
2485582499.0,50.0,3.0,5.0,296,27.51,16.048000000000002,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,259929.0,30.555000000000003,21.76,,,,,,,,,,3.0,Jeremiah St. Juste,False,Famalicao,Sporting,0.00050972
