id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isGoal,isShot,blockedX,blockedY,cardType,shirtNo,name,progressive,homeTeam,awayTeam,xT
2321659807.0,18.0,1.0,18.0,296.0,33.6,60.928,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Angle']","[90, 119, 127, 35, 36, 216, 217]",True,395992.0,86.625,65.07600000000001,,,,,,,,,,25.0,Gonçalo Inácio,True,Sporting,Belenenses SAD,0.017786530000000002
2321659837.0,12.0,1.0,24.0,292.0,17.535,3.4000000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,292068.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321659893.0,14.0,1.0,26.0,292.0,28.455,11.56,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[90, 69]",True,391491.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321659889.0,13.0,1.0,26.0,292.0,18.69,4.352,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'StandingSave', 'Zone']","[90, 116, 29, 35, 36, 214, 217]",True,292068.0,30.975,10.132,,,,,,,,,,,,False,Sporting,Belenenses SAD,0.0021463600000000017
2321704717.0,566.0,1.0,27.0,296.0,76.54500000000002,56.440000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[90, 141]",True,135563.0,,,,,,,,,,,,21.0,Paulinho,,Sporting,Belenenses SAD,
2321659917.0,20.0,1.0,28.0,296.0,73.92000000000002,58.276,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['Defensive', 'Zone', 'StandingSave', 'OppositeRelatedEvent']","[90, 59]",True,342863.0,,,,,,,,,,,,16.0,Rúben Vinagre,,Sporting,Belenenses SAD,
2321702089.0,335.0,1.0,28.0,292.0,24.885,4.964,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['OppositeRelatedEvent', 'PassEndX', 'StandingSave', 'Offensive', 'Length', 'Angle', 'PassEndY', 'Zone']","[90, 117, 119, 28, 35, 36, 214, 217]",True,369083.0,27.195,5.576,,,,,,,,,,,,False,Sporting,Belenenses SAD,0.0013280500000000008
2321659923.0,15.0,1.0,30.0,292.0,34.230000000000004,13.124,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Defensive', 'Zone']","[196, 199]",False,404907.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321659899.0,19.0,1.0,30.0,296.0,70.77000000000001,54.876000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,394933.0,,,,,,,,,,,,8.0,Matheus Nunes,,Sporting,Belenenses SAD,
2321660005.0,16.0,1.0,30.0,292.0,36.435,12.988,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'Length', 'HeadPass', 'PassEndY', 'PassEndX']","[90, 116, 29, 138, 35, 37, 215, 217]",True,404907.0,43.26000000000001,10.812000000000001,,,,,,,,,,,,False,Sporting,Belenenses SAD,0.0
2321660011.0,17.0,1.0,31.0,292.0,39.27,11.356,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'Foul', 'OppositeRelatedEvent']","[90, 62]",True,400849.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321659983.0,21.0,1.0,31.0,296.0,65.73,56.644000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Defensive', 'StandingSave', 'Zone', 'Foul', 'OppositeRelatedEvent']",[63],False,395992.0,,,,,,,,,,,,25.0,Gonçalo Inácio,,Sporting,Belenenses SAD,
2321660263.0,19.0,1.0,42.0,292.0,32.445,14.416000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'StandingSave', 'Length', 'PassEndX', 'FreekickTaken']","[90, 116, 29, 131, 34, 36, 214, 217]",True,292068.0,13.545000000000003,31.144000000000002,,,,,,,,,,,,False,Sporting,Belenenses SAD,0.0002323199999999994
2321703603.0,336.0,1.0,49.0,292.0,15.540000000000001,29.648000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Angle', 'StandingSave', 'Length', 'Zone', 'PassEndY', 'Longball']","[90, 119, 127, 35, 36, 215, 217]",True,422229.0,67.515,54.604,,,,,,,,,,,,True,Sporting,Belenenses SAD,0.00787625
2321660311.0,22.0,1.0,52.0,296.0,37.17,13.736,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[196, 199]",False,70953.0,,,,,,,,,,,,13.0,Luís Neto,,Sporting,Belenenses SAD,
2321660319.0,21.0,1.0,52.0,292.0,67.83,54.264,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Offensive']","[197, 198]",False,235920.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321660327.0,23.0,1.0,52.0,296.0,39.9,17.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'HeadPass', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[90, 119, 28, 138, 35, 36, 215, 217]",True,70953.0,58.800000000000004,25.772000000000002,,,,,,,,,,13.0,Luís Neto,True,Sporting,Belenenses SAD,0.004748089999999998
2321660383.0,22.0,1.0,54.0,292.0,46.935,41.14,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Angle']","[90, 119, 28, 35, 36, 215, 217]",True,404907.0,59.325,62.96800000000001,,,,,,,,,,,,False,Sporting,Belenenses SAD,-0.0001100200000000006
2321660399.0,25.0,1.0,56.0,296.0,45.045,7.48,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,344378.0,,,,,,,,,,,,28.0,Pote,,Sporting,Belenenses SAD,
2321660393.0,24.0,1.0,56.0,296.0,47.88,4.828,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Length', 'HeadPass', 'Angle']","[90, 118, 116, 29, 138, 35, 36, 215, 217]",True,109474.0,56.805000000000014,8.16,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Belenenses SAD,0.002252519999999999
,,1.0,56.0,,56.805000000000014,8.16,,,Carry,,,,,344378.0,45.045,7.48,,,,,,,,,,28.0,Pote,False,Sporting,Belenenses SAD,-0.002252519999999999
2321660409.0,26.0,1.0,57.0,296.0,45.045,7.48,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Zone', 'PassEndX', 'Length']","[90, 116, 29, 35, 37, 215, 217]",True,344378.0,46.305000000000014,2.176,,,,,,,,,,28.0,Pote,False,Sporting,Belenenses SAD,0.0
2321660423.0,27.0,1.0,58.0,296.0,46.305000000000014,2.176,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'Angle', 'PassEndY']","[90, 116, 29, 34, 36, 214, 217]",True,109474.0,31.185000000000002,9.996000000000002,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Belenenses SAD,-0.0018885399999999993
,,1.0,58.0,,31.185000000000002,9.996000000000002,,,Carry,,,,,70953.0,31.605000000000008,11.628000000000002,,,,,,,,,,13.0,Luís Neto,False,Sporting,Belenenses SAD,0.0
2321660449.0,28.0,2.0,1.0,296.0,31.605000000000008,11.628000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Zone', 'StandingSave', 'PassEndY', 'Angle']","[90, 116, 29, 35, 36, 215, 217]",True,70953.0,40.53,16.728,,,,,,,,,,13.0,Luís Neto,False,Sporting,Belenenses SAD,0.0015522899999999996
,,2.0,1.0,,40.53,16.728,,,Carry,,,,,322774.0,39.585000000000015,20.468000000000004,,,,,,,,,,6.0,João Palhinha,False,Sporting,Belenenses SAD,0.0005445499999999995
2321660485.0,29.0,2.0,3.0,296.0,39.585000000000015,20.468000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Zone', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 34, 36, 214, 217]",True,322774.0,28.56,30.94,,,,,,,,,,6.0,João Palhinha,False,Sporting,Belenenses SAD,-0.0013679799999999995
,,2.0,3.0,,28.56,30.94,,,Carry,,,,,71268.0,29.82,26.384000000000004,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Belenenses SAD,0.0
2321660515.0,30.0,2.0,6.0,296.0,29.82,26.384000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'PassEndY', 'StandingSave']","[90, 116, 29, 35, 37, 214, 217]",True,71268.0,34.125,11.968000000000002,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Belenenses SAD,-0.0007288599999999996
,,2.0,6.0,,34.125,11.968000000000002,,,Carry,,,,,70953.0,36.225,10.948000000000002,,,,,,,,,,13.0,Luís Neto,False,Sporting,Belenenses SAD,0.0015522899999999996
2321660539.0,31.0,2.0,8.0,296.0,36.225,10.948000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle']","[90, 116, 29, 35, 37, 215, 217]",True,70953.0,49.45500000000001,3.74,,,,,,,,,,13.0,Luís Neto,False,Sporting,Belenenses SAD,0.00033624999999999974
,,2.0,8.0,,49.45500000000001,3.74,,,Carry,,,,,109474.0,47.145,6.0520000000000005,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Belenenses SAD,0.0
2321660565.0,32.0,2.0,11.0,296.0,47.145,6.0520000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'PassEndY', 'Angle', 'Zone', 'StandingSave']","[90, 116, 29, 34, 36, 214, 217]",True,109474.0,34.44,6.664000000000001,,,,,,,,,,47.0,Ricardo Esgaio,False,Sporting,Belenenses SAD,-0.0027068500000000002
,,2.0,11.0,,34.44,6.664000000000001,,,Carry,,,,,70953.0,34.125,9.996000000000002,,,,,,,,,,13.0,Luís Neto,False,Sporting,Belenenses SAD,0.0008183100000000009
2321660607.0,33.0,2.0,14.0,296.0,34.125,9.996000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'Zone', 'Length', 'PassEndX']","[90, 116, 29, 34, 36, 214, 217]",True,70953.0,32.13000000000001,30.464,,,,,,,,,,13.0,Luís Neto,False,Sporting,Belenenses SAD,0.0007288599999999996
,,2.0,14.0,,32.13000000000001,30.464,,,Carry,,,,,71268.0,38.955000000000005,31.348000000000003,,,,,,,,,,4.0,Sebastián Coates,False,Sporting,Belenenses SAD,0.0013027000000000004
2321660627.0,34.0,2.0,18.0,296.0,38.955000000000005,31.348000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'Length', 'Chipped', 'Angle', 'Zone', 'Longball', 'PassEndY', 'StandingSave']","[90, 119, 123, 127, 35, 36, 216, 217]",True,71268.0,81.375,56.64400000000001,,,,,,,,,,4.0,Sebastián Coates,True,Sporting,Belenenses SAD,0.01690626
2321704593.0,337.0,2.0,20.0,292.0,28.35,7.412000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'Head']","[90, 100, 55]",True,369083.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321660695.0,35.0,2.0,23.0,296.0,75.81,60.724000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[90, 118, 116, 29, 204, 35, 36, 216, 217]",True,296364.0,79.905,65.008,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Belenenses SAD,0.00634183
,,2.0,23.0,,79.905,65.008,,,Carry,,,,,342863.0,74.97000000000001,64.736,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Belenenses SAD,-0.00634183
2321660701.0,36.0,2.0,24.0,296.0,74.97000000000001,64.736,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['StandingSave', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[90, 52]",True,342863.0,,,,,,,,,,,,16.0,Rúben Vinagre,,Sporting,Belenenses SAD,
2321660749.0,23.0,2.0,25.0,292.0,30.03,3.264,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 142]",True,369083.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321660937.0,38.0,2.0,38.0,296.0,67.30499999999999,68.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'ThrowIn', 'Angle', 'PassEndX', 'Length']","[90, 211, 35, 37, 216]",True,342863.0,71.40000000000002,62.76400000000001,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Belenenses SAD,0.00377069
2321660955.0,39.0,2.0,39.0,296.0,71.40000000000002,62.76400000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[90, 118, 116, 29, 34, 36, 215, 217]",True,135563.0,67.2,65.68800000000002,,,,,,,,,,21.0,Paulinho,False,Sporting,Belenenses SAD,-0.00377069
2321660977.0,25.0,2.0,41.0,292.0,33.18,13.804000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[90, 100, 55]",True,404907.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321660979.0,40.0,2.0,41.0,296.0,68.25,65.41600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'Angle', 'PassEndY']","[90, 119, 28, 35, 37, 216, 217]",True,342863.0,71.19,61.744,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Belenenses SAD,0.00377069
2321706607.0,338.0,2.0,43.0,292.0,33.39,19.448000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'OppositeRelatedEvent', 'Defensive']","[90, 69]",True,404907.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321706573.0,567.0,2.0,43.0,296.0,71.61,48.55200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[90, 141]",True,135563.0,,,,,,,,,,,,21.0,Paulinho,,Sporting,Belenenses SAD,
2321661063.0,26.0,2.0,45.0,292.0,36.435,11.016,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'OppositeRelatedEvent', 'Zone', 'Offensive']","[90, 62]",True,404907.0,,,,,,,,,,,,,,,Sporting,Belenenses SAD,
2321661051.0,43.0,2.0,45.0,296.0,68.565,56.984,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Foul', 'Defensive', 'Zone']",[63],False,135563.0,,,,,,,,,,,,21.0,Paulinho,,Sporting,Belenenses SAD,
2321661215.0,27.0,3.0,2.0,292.0,38.32500000000001,12.988,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Chipped', 'Angle', 'FreekickTaken', 'PassEndX', 'PassEndY', 'StandingSave']","[90, 119, 28, 123, 132, 35, 37, 215, 217]",True,292068.0,63.42,8.772,,,,,,,,,,,,True,Sporting,Belenenses SAD,0.006556279999999999
2321661233.0,44.0,3.0,4.0,296.0,41.685,60.724000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'HeadPass', 'Angle', 'PassEndX', 'PassEndY', 'Zone']","[90, 116, 29, 138, 35, 37, 215, 217]",True,342863.0,47.775,56.44000000000001,,,,,,,,,,16.0,Rúben Vinagre,False,Sporting,Belenenses SAD,0.00258273
2321661239.0,45.0,3.0,5.0,296.0,47.775,56.440000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[92],False,296364.0,,,,,,,,,,,,11.0,Nuno Santos,,Sporting,Belenenses SAD,
2321661249.0,46.0,3.0,5.0,296.0,47.775,56.44000000000001,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'PassEndY']","[90, 116, 29, 34, 36, 215, 217]",True,296364.0,45.15,58.20800000000001,,,,,,,,,,11.0,Nuno Santos,False,Sporting,Belenenses SAD,0.0
,,3.0,5.0,,45.15,58.20800000000001,,,Carry,,,,,394933.0,48.195,58.480000000000004,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Belenenses SAD,0.0
2321661259.0,47.0,3.0,7.0,296.0,48.195,58.480000000000004,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Angle', 'StandingSave', 'Length', 'PassEndX']","[90, 118, 116, 29, 35, 37, 215, 217]",True,394933.0,55.44,56.78,,,,,,,,,,8.0,Matheus Nunes,False,Sporting,Belenenses SAD,0.0022727300000000006
