id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2518585149.0,5.0,0.0,28.0,107,57.96000000000001,62.628,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,447235.0,61.635000000000005,66.028,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0027146399999999973
2518585169.0,6.0,0.0,30.0,107,60.69,65.008,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Zone', 'Offensive']","[91, 54]",True,351703.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586829.0,21.0,0.0,30.0,5948,44.31,2.9920000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Vitoria de Guimaraes,Arouca,
2518585239.0,7.0,0.0,31.0,107,58.800000000000004,63.51200000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'Angle', 'Length', 'PassEndY', 'PassEndX']","[91, 120, 29, 35, 38, 216, 218]",True,351703.0,58.48500000000001,56.78,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,
2518585205.0,7.0,0.0,32.0,5948,43.68000000000001,17.476,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,397094.0,,,,,,,,,,,,23.0,Ismaila Soro,,Vitoria de Guimaraes,Arouca,
,,0.0,32.0,5948,43.68000000000001,17.476,,,Carry,,,,,397094.0,42.21000000000001,8.704,,,,,,,,,,23.0,Ismaila Soro,False,Vitoria de Guimaraes,Arouca,-0.0014290699999999993
2518585241.0,8.0,0.0,33.0,5948,42.21000000000001,8.704,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,397094.0,55.02,22.168000000000003,,,,,,,,,,23.0,Ismaila Soro,True,Vitoria de Guimaraes,Arouca,0.004708769999999999
2518585267.0,9.0,0.0,34.0,5948,55.755,21.76,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 119, 117, 30, 36, 38, 216, 218]",True,315692.0,56.28,6.0520000000000005,,,,,,,,,,19.0,Rafa Mújica,False,Vitoria de Guimaraes,Arouca,-0.0021200000000000004
,,0.0,34.0,5948,56.28,6.0520000000000005,,,Carry,,,,,428999.0,59.115,3.128,,,,,,,,,,11.0,Antony,False,Vitoria de Guimaraes,Arouca,0.0
2518630847.0,404.0,0.0,36.0,5948,59.115,3.128,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'Zone']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,428999.0,84.73500000000001,17.0,,,,,,,,,,11.0,Antony,True,Vitoria de Guimaraes,Arouca,0.014796759999999999
,,0.0,36.0,5948,84.73500000000001,17.0,,,Carry,,,,,96271.0,84.84,18.904000000000003,,,,,,,,,,8.0,Arsénio,False,Vitoria de Guimaraes,Arouca,-0.0009806999999999975
2518585273.0,10.0,0.0,39.0,5948,84.84,18.904000000000003,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndY', 'Length', 'Angle', 'StandingSave', 'PassEndX', 'OppositeRelatedEvent']","[91, 120, 29, 36, 37, 217, 218]",True,96271.0,88.83,30.328000000000003,,,,,,,,,,8.0,Arsénio,False,Vitoria de Guimaraes,Arouca,
2518585323.0,8.0,0.0,40.0,107,19.95,43.928,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518585413.0,9.0,0.0,43.0,107,21.21,46.784,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Chipped', 'PassEndX', 'PassEndY', 'Zone', 'Angle', 'StandingSave']","[91, 117, 30, 124, 36, 37, 215, 218]",True,431674.0,34.125,64.19200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0002364500000000009
2518585441.0,10.0,0.0,49.0,107,61.845,62.968,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave', 'Angle']","[91, 119, 117, 30, 35, 38, 216, 218]",True,447235.0,55.230000000000004,60.248,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0027146399999999973
2518585529.0,12.0,0.0,56.0,107,45.78,46.988,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 38, 216, 218]",True,135638.0,43.89,17.204,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0004458799999999992
2518585587.0,13.0,0.0,59.0,107,44.1,16.932,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndX', 'Angle', 'PassEndY', 'StandingSave', 'Length']","[91, 119, 117, 30, 36, 38, 216, 218]",True,408432.0,68.565,2.3120000000000003,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.003605199999999996
2518585641.0,14.0,1.0,3.0,107,73.92000000000002,2.584,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Cross', 'Length', 'Chipped', 'Angle', 'ShotAssist', 'PassEndX', 'RightFoot', 'Zone', 'PassEndY', 'Longball', 'IntentionalAssist', 'StandingSave', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 36, 37, 217, 218]",True,431674.0,89.67000000000002,33.11600000000001,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,0.08682973
2518585643.0,15.0,1.0,4.0,107,89.775,29.444,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",MissedShots,Successful,"['RegularPlay', 'Zone', 'GoalMouthY', 'LeftFoot', 'Assisted', 'RelatedEventId', 'GoalMouthZ', 'MissHigh', 'BoxCentre', 'IntentionalAssist']","[91, 7, 90, 10, 1, 3, 13]",True,351703.0,,,14.0,431674.0,65.3,46.1,True,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586211.0,13.0,1.0,37.0,5948,4.41,30.94,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'MissHigh', 'GoalKick', 'Longball', 'PassEndX', 'Length', 'Zone', 'Angle']","[91, 120, 128, 36, 38, 216, 218]",True,444506.0,65.205,14.212,,,,,,,,,,12.0,Ignacio De Arruabarrena,True,Vitoria de Guimaraes,Arouca,
2518586231.0,17.0,1.0,39.0,107,46.62,51.61200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'HeadPass']","[91, 117, 30, 139, 35, 38, 216, 218]",True,135638.0,46.30500000000001,46.71600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0004458799999999992
2518586241.0,18.0,1.0,41.0,107,45.57,46.104,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[197, 200]",False,437999.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586251.0,14.0,1.0,41.0,5948,59.43000000000001,21.896000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[198, 199]",False,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Vitoria de Guimaraes,Arouca,
2518586249.0,19.0,1.0,41.0,107,46.30500000000001,46.71600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'PassEndY', 'Length', 'HeadPass']","[91, 117, 30, 139, 36, 216, 218]",True,437999.0,49.875,46.71600000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0
2518586253.0,20.0,1.0,42.0,107,49.875,46.71600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Zone', 'PassEndX', 'Length', 'HeadPass', 'StandingSave', 'Angle']","[91, 118, 120, 29, 139, 35, 37, 216, 218]",True,383185.0,44.1,50.25200000000001,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,
2518586377.0,16.0,1.0,43.0,5948,58.48500000000001,20.060000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 63]",True,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586283.0,21.0,1.0,43.0,107,46.515,47.940000000000005,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']",[64],False,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586539.0,17.0,1.0,58.0,5948,58.38,16.388,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'Chipped', 'FreekickTaken', 'Length', 'PassEndY', 'Zone', 'StandingSave', 'PassEndX']","[91, 120, 29, 124, 133, 36, 37, 217, 218]",True,397094.0,76.965,31.348000000000003,,,,,,,,,,23.0,Ismaila Soro,True,Vitoria de Guimaraes,Arouca,
2518633241.0,405.0,1.0,59.0,5948,72.87,30.328000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Vitoria de Guimaraes,Arouca,
2518633839.0,438.0,2.0,0.0,107,22.47,20.332,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'Zone', 'StandingSave']",[91],True,408432.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586559.0,19.0,2.0,1.0,5948,80.22000000000001,34.34,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",SavedShot,Successful,"['GoalMouthZ', 'GoalMouthY', 'StandingSave', 'RightFoot', 'OutOfBoxCentre', 'BlockedX', 'BlockedY', 'Zone', 'Blocked', 'OppositeRelatedEvent', 'LowLeft', 'RegularPlay']","[91, 10, 2, 3, 11, 12]",True,315692.0,,,,,19.0,53.1,True,78.0,48.2,,,19.0,Rafa Mújica,,Vitoria de Guimaraes,Arouca,
2518586571.0,25.0,2.0,1.0,107,23.205000000000002,31.756000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Save,Successful,"['Zone', 'OppositeRelatedEvent', 'OutfielderBlock', 'StandingSave']","[91, 58]",True,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586601.0,26.0,2.0,2.0,107,27.405,38.284,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,135638.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586611.0,27.0,2.0,2.0,107,27.405,38.284,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'Length', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 38, 215, 218]",True,135638.0,25.41,35.7,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0011582700000000012
2518586621.0,28.0,2.0,3.0,107,25.41,35.7,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 36, 37, 215, 218]",True,437999.0,26.565,39.508,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.0
2518586651.0,29.0,2.0,4.0,107,26.565,39.508,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'StandingSave', 'Angle', 'PassEndX', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,135638.0,25.935,53.788,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.001899940000000001
2518586707.0,30.0,2.0,7.0,107,25.935,53.788,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone']","[91, 119, 117, 30, 36, 37, 216, 218]",True,447235.0,56.7,53.992000000000004,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,0.006694310000000002
2518586711.0,31.0,2.0,10.0,107,57.96000000000001,53.108,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Foul', 'Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,383185.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518586721.0,20.0,2.0,10.0,5948,47.04,14.892,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['StandingSave', 'OppositeRelatedEvent', 'Defensive', 'Zone', 'Foul']",[64],False,326486.0,,,,,,,,,,,,13.0,João Basso,,Vitoria de Guimaraes,Arouca,
2518586939.0,32.0,2.0,22.0,107,56.7,53.992000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'StandingSave', 'FreekickTaken', 'Length', 'PassEndX', 'Zone', 'Longball']","[91, 117, 127, 132, 35, 38, 216, 218]",True,351703.0,45.885000000000005,17.204,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,-0.0022727300000000006
2518586989.0,33.0,2.0,24.0,107,46.095,17.204,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndX', 'Zone', 'PassEndY', 'Angle']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,408432.0,70.665,3.196,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,0.00693001
2518587049.0,34.0,2.0,27.0,107,74.76,2.9920000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Length', 'PassEndX', 'Zone', 'Angle']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,77.80499999999999,14.076,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.008311429999999998
2518587111.0,22.0,2.0,29.0,5948,26.040000000000003,50.93200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone']",[55],False,36712.0,,,,,,,,,,,,5.0,David Simão,,Vitoria de Guimaraes,Arouca,
2518587083.0,35.0,2.0,29.0,107,78.96000000000001,17.068,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'Zone', 'StandingSave', 'Offensive']","[91, 54]",True,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518587103.0,36.0,2.0,29.0,107,83.58,17.0,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[91, 70]",True,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518587135.0,23.0,2.0,30.0,5948,21.419999999999998,51.00000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'OppositeRelatedEvent', 'Defensive', 'StandingSave']","[91, 142]",True,96271.0,,,,,,,,,,,,8.0,Arsénio,,Vitoria de Guimaraes,Arouca,
2519095219.0,987.0,2.0,30.0,107,83.265,19.176000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,444826.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518635367.0,407.0,2.0,31.0,5948,13.125,45.900000000000006,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Clearance,Successful,"['Zone', 'Length', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 94, 95, 215]",True,397094.0,20.790000000000003,48.008,,,,,,,,,,23.0,Ismaila Soro,,Vitoria de Guimaraes,Arouca,
2518587177.0,25.0,2.0,32.0,5948,19.425,57.25600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,36712.0,,,,,,,,,,,,5.0,David Simão,,Vitoria de Guimaraes,Arouca,
2518587275.0,26.0,2.0,35.0,5948,19.425,57.25600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'PassEndX', 'StandingSave', 'Length', 'Zone']","[91, 117, 30, 36, 37, 215, 218]",True,36712.0,28.56,65.824,,,,,,,,,,5.0,David Simão,False,Vitoria de Guimaraes,Arouca,0.0003527700000000005
2518587281.0,27.0,2.0,39.0,5948,28.665000000000003,65.41600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Vitoria de Guimaraes,Arouca,
2518587277.0,38.0,2.0,40.0,107,76.125,3.944,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,432629.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518587295.0,39.0,2.0,41.0,107,76.125,3.944,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'PassEndY', 'Angle', 'PassEndX', 'Length']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,432629.0,77.385,2.788,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,0.00634183
2518587299.0,40.0,2.0,42.0,107,76.86,2.8560000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518635845.0,408.0,2.0,43.0,5948,28.14,65.144,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Zone', 'OppositeRelatedEvent', 'Defensive']","[91, 143]",True,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Vitoria de Guimaraes,Arouca,
2518587311.0,28.0,2.0,44.0,5948,27.930000000000003,65.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,315692.0,,,,,,,,,,,,19.0,Rafa Mújica,,Vitoria de Guimaraes,Arouca,
2518587315.0,29.0,2.0,44.0,5948,27.615000000000002,65.28,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'StandingSave', 'Zone', 'Angle', 'PassEndY', 'PassEndX']","[91, 118, 120, 29, 35, 38, 215, 218]",True,315692.0,24.465000000000003,64.19200000000001,,,,,,,,,,19.0,Rafa Mújica,False,Vitoria de Guimaraes,Arouca,
2518587795.0,43.0,2.0,45.0,107,86.415,3.4000000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431674.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518587333.0,41.0,2.0,45.0,107,80.64,4.0120000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,431674.0,88.30499999999999,12.036,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,0.013106799999999998
2518587343.0,42.0,2.0,47.0,107,95.97000000000001,13.464000000000002,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndY', 'Zone', 'PassEndX', 'StandingSave', 'Length']","[91, 120, 29, 35, 37, 217, 218]",True,444826.0,88.62,24.48,,,,,,,,,,,,False,Vitoria de Guimaraes,Arouca,
2518587363.0,30.0,2.0,48.0,5948,14.175,36.448,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,431222.0,,,,,,,,,,,,2.0,Morlaye Sylla,,Vitoria de Guimaraes,Arouca,
2518587433.0,31.0,2.0,49.0,5948,14.175,36.448,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndY', 'Zone', 'Length', 'Longball', 'PassEndX', 'StandingSave']","[91, 117, 127, 36, 38, 215, 218]",True,431222.0,31.080000000000002,23.12,,,,,,,,,,2.0,Morlaye Sylla,False,Vitoria de Guimaraes,Arouca,0.00027740000000000056
2518587437.0,32.0,2.0,51.0,5948,31.080000000000002,23.12,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone', 'OtherBodyPart']","[91, 69]",True,428999.0,,,,,,,,,,,,11.0,Antony,,Vitoria de Guimaraes,Arouca,
2518588069.0,45.0,2.0,51.0,107,73.5,46.51200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[91, 63]",True,,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518587471.0,33.0,2.0,51.0,5948,31.5,21.488000000000003,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['OppositeRelatedEvent', 'Defensive', 'Zone', 'StandingSave']",[64],False,428999.0,,,,,,,,,,,,11.0,Antony,,Vitoria de Guimaraes,Arouca,
2518588065.0,44.0,3.0,26.0,107,76.86,47.940000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Chipped', 'StandingSave', 'Length', 'FreekickTaken', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 120, 29, 124, 133, 36, 38, 217, 218]",True,135638.0,95.55,25.772000000000002,,,,,,,,,,,,True,Vitoria de Guimaraes,Arouca,
2518588027.0,34.0,3.0,27.0,5948,6.615,36.448,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Punch,Successful,"['PassEndX', 'PassEndY', 'Angle', 'StandingSave', 'Length']","[91, 94, 95, 206, 215]",True,444506.0,5.3549999999999995,55.624,,,,,,,,,,12.0,Ignacio De Arruabarrena,,Vitoria de Guimaraes,Arouca,
2518636555.0,439.0,3.0,31.0,107,100.275,9.316,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone', 'OtherBodyPart']",[91],True,351703.0,,,,,,,,,,,,,,,Vitoria de Guimaraes,Arouca,
2518588059.0,35.0,3.0,31.0,5948,1.47,56.644000000000005,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['OtherBodyPart', 'StandingSave', 'Zone']",[91],True,416502.0,,,,,,,,,,,,6.0,Mateus Quaresma,,Vitoria de Guimaraes,Arouca,
2518588277.0,37.0,3.0,49.0,5948,4.7250000000000005,36.04,3.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'Zone', 'PassEndX', 'GoalKick', 'Length', 'PassEndY']","[91, 117, 30, 36, 38, 215, 218]",True,444506.0,9.765,25.772000000000002,,,,,,,,,,12.0,Ignacio De Arruabarrena,False,Vitoria de Guimaraes,Arouca,0.0
