id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,cardType,blockedX,blockedY,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2452504579.0,439.0,45.0,0.0,935,0.0,0.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Start,Successful,[],[],False,,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452491433.0,400.0,45.0,0.0,935,37.695,28.084,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 38, 216, 218]",True,380619.0,42.0,9.112,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.0013637900000000001
2452507335.0,472.0,45.0,0.0,935,52.605000000000004,34.0,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Zone', 'Length', 'Angle', 'StandingSave', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,408370.0,41.160000000000004,38.080000000000005,,,,,,,,,,9.0,Álex Millán,False,Famalicao,Santa Clara,-0.004268819999999998
,,45.0,0.0,935,42.0,9.112,,,Carry,,,,,348742.0,40.214999999999996,6.664000000000001,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Santa Clara,-0.0008845199999999998
,,45.0,0.0,935,41.160000000000004,38.080000000000005,,,Carry,,,,,298175.0,33.81,39.712,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Santa Clara,-0.0013027000000000004
2452491459.0,401.0,45.0,2.0,935,40.214999999999996,6.664000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Length', 'Zone', 'Angle', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,348742.0,62.580000000000005,2.584,,,,,,,,,,22.0,Hernán De La Fuente,True,Famalicao,Santa Clara,0.0061879299999999995
2452507507.0,473.0,45.0,2.0,935,33.81,39.712,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'PassEndX', 'Angle', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,298175.0,23.205000000000002,46.24,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Santa Clara,-0.0013107199999999996
,,45.0,2.0,935,62.580000000000005,2.584,,,Carry,,,,,408370.0,59.955000000000005,2.584,,,,,,,,,,9.0,Álex Millán,False,Famalicao,Santa Clara,-0.002714640000000001
,,45.0,2.0,935,23.205000000000002,46.24,,,Carry,,,,,363299.0,22.785,41.14,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.00015244999999999842
2452491473.0,402.0,45.0,4.0,935,59.955000000000005,2.584,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'StandingSave', 'Length', 'PassEndY']","[91, 117, 30, 35, 37, 216, 218]",True,408370.0,47.46000000000001,3.196,,,,,,,,,,9.0,Álex Millán,False,Famalicao,Santa Clara,-0.002252519999999999
2452504635.0,440.0,45.0,4.0,935,22.785,41.14,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'StandingSave', 'Length', 'Angle', 'Zone']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,22.575,22.983999999999998,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,-0.00015244999999999842
2452491501.0,403.0,45.0,6.0,935,46.830000000000005,3.604,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'PassEndX', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 37, 215, 218]",True,348742.0,32.655,19.652,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Santa Clara,-0.0013788199999999994
,,45.0,6.0,935,32.655,19.652,,,Carry,,,,,380619.0,30.450000000000003,21.76,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,0.0
2452504691.0,441.0,45.0,7.0,935,22.575,22.983999999999998,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'Angle', 'PassEndY', 'Zone', 'Length']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,16.59,53.38,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.0012271500000000015
,,45.0,7.0,935,16.59,53.38,,,Carry,,,,,363299.0,15.120000000000001,57.664,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.0
2452491555.0,404.0,45.0,9.0,935,30.450000000000003,21.76,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'Angle', 'Length', 'Zone', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,11.340000000000002,32.096000000000004,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.00027740000000000056
,,45.0,9.0,935,11.340000000000002,32.096000000000004,,,Carry,,,,,400826.0,16.17,38.080000000000005,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,0.0
2452504717.0,442.0,45.0,11.0,935,15.120000000000001,57.664,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'Length', 'StandingSave', 'PassEndY']","[91, 117, 30, 36, 37, 215, 218]",True,363299.0,24.255000000000003,65.212,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,-0.00033735000000000015
2452504753.0,443.0,45.0,12.0,935,24.255000000000003,65.212,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 36, 37, 216, 218]",True,136435.0,40.005,65.62,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Santa Clara,0.0028141300000000015
2452491581.0,405.0,45.0,14.0,935,16.17,38.080000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Chipped', 'StandingSave', 'Angle']","[91, 120, 124, 128, 36, 37, 216, 218]",True,400826.0,58.905,64.804,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Santa Clara,
2452504759.0,444.0,45.0,14.0,935,40.005,65.62,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'LayOff', 'PassEndX']","[91, 118, 120, 29, 35, 38, 215, 218]",True,432217.0,30.135,52.836000000000006,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Santa Clara,
2452491597.0,387.0,45.0,17.0,251,42.0,4.216,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'Angle', 'HeadPass', 'PassEndY', 'PassEndX']","[91, 120, 29, 139, 36, 37, 216, 218]",True,92825.0,64.26,9.928,,,,,,,,,,,,True,Famalicao,Santa Clara,
2452504769.0,427.0,45.0,17.0,251,67.41000000000001,15.368000000000002,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Successful,"['Foul', 'Zone', 'OppositeRelatedEvent', 'Offensive']","[91, 63]",True,416885.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452504829.0,445.0,45.0,17.0,935,37.589999999999996,52.632000000000005,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Foul,Unsuccessful,"['Foul', 'Zone', 'StandingSave', 'Defensive', 'OppositeRelatedEvent']",[64],False,373108.0,,,,,,,,,,,,11.0,Pedro Brazão,,Famalicao,Santa Clara,
2452491627.0,406.0,45.0,20.0,935,39.795,60.52,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['HeadPass', 'Angle', 'PassEndY', 'PassEndX', 'Length', 'StandingSave', 'Zone']","[91, 117, 30, 139, 36, 37, 216, 218]",True,408370.0,43.68000000000001,63.24,,,,,,,,,,9.0,Álex Millán,False,Famalicao,Santa Clara,0.0
2452491657.0,407.0,45.0,21.0,935,43.365,63.03600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndX', 'StandingSave', 'PassEndY']","[91, 117, 30, 35, 38, 216, 218]",True,136435.0,35.595,58.07200000000001,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Santa Clara,-0.0006677699999999998
,,45.0,21.0,935,35.595,58.07200000000001,,,Carry,,,,,363299.0,34.33500000000001,53.448,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,-0.0015522899999999996
2452491677.0,408.0,45.0,24.0,935,34.33500000000001,53.448,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'PassEndY', 'Length', 'Zone', 'StandingSave']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,29.400000000000002,42.636,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.00050972
,,45.0,24.0,935,29.400000000000002,42.636,,,Carry,,,,,380619.0,26.880000000000003,42.84,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.00109158
2452491719.0,409.0,45.0,27.0,935,26.880000000000003,42.84,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'StandingSave', 'PassEndX', 'PassEndY']","[91, 117, 30, 35, 37, 215, 218]",True,380619.0,25.725,54.67200000000001,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.0016808000000000014
,,45.0,27.0,935,25.725,54.67200000000001,,,Carry,,,,,363299.0,21.945,48.96,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.0005892200000000014
2452491785.0,411.0,45.0,30.0,935,21.945,48.96,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndX', 'PassEndY', 'Angle', 'Zone', 'Length']","[91, 117, 30, 35, 38, 215, 218]",True,363299.0,9.03,34.0,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,-0.0006024800000000007
,,45.0,30.0,935,9.03,34.0,,,Carry,,,,,400826.0,17.325,36.312000000000005,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,0.0
2452491801.0,412.0,45.0,37.0,935,17.325,36.312000000000005,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Longball', 'Angle', 'Zone', 'Length', 'Chipped', 'PassEndX', 'StandingSave']","[91, 118, 120, 124, 128, 36, 38, 216, 218]",True,400826.0,43.260000000000005,0.0,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,
2452505223.0,428.0,45.0,44.0,251,61.11000000000001,14.076,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Chipped', 'ShotAssist', 'StandingSave', 'Cross', 'PassEndX', 'Longball', 'PassEndY', 'IntentionalAssist', 'FreekickTaken', 'Zone', 'RightFoot', 'KeyPass']","[91, 119, 123, 137, 124, 125, 39, 41, 44, 36, 37, 217, 218]",True,92825.0,93.55499999999999,36.652,,,,,,,,,,,,True,Famalicao,Santa Clara,0.09193288999999999
2452505241.0,429.0,45.0,45.0,251,91.98,36.924,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['OppositeRelatedEvent', 'Offensive', 'Zone']","[197, 199]",False,143035.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452505203.0,446.0,45.0,45.0,935,13.020000000000001,31.076000000000004,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['OppositeRelatedEvent', 'Zone', 'Defensive']","[198, 200]",False,363299.0,,,,,,,,,,,,4.0,Enea Mihaj,,Famalicao,Santa Clara,
2452505249.0,430.0,45.0,45.0,251,93.97500000000001,36.924,50.0,"{'value': 2, 'displayName': 'SecondHalf'}",MissedShots,Successful,"['GoalMouthZ', 'SetPiece', 'Assisted', 'IntentionalAssist', 'GoalMouthY', 'BoxCentre', 'Zone', 'Head', 'RelatedEventId']","[91, 7, 90, 10, 86, 1, 5, 14]",True,143035.0,,,428.0,92825.0,44.4,56.3,True,,,,,,,,Famalicao,Santa Clara,
2452491933.0,389.0,45.0,54.0,251,63.63,68.0,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'ThrowIn', 'PassEndY', 'Length', 'Angle', 'Zone']","[91, 212, 36, 38, 217]",True,143035.0,76.44,57.05200000000001,,,,,,,,,,,,True,Famalicao,Santa Clara,0.0065646099999999985
2452491937.0,390.0,45.0,56.0,251,73.5,56.57600000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Dispossessed,Successful,"['Zone', 'Offensive', 'OppositeRelatedEvent']","[91, 70]",True,431984.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452491947.0,414.0,45.0,56.0,935,31.5,11.424000000000001,45.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Zone', 'Defensive', 'StandingSave', 'OppositeRelatedEvent']","[91, 142]",True,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Santa Clara,
2452491957.0,391.0,46.0,0.0,251,77.80499999999999,53.38,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'StandingSave', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 30, 205, 36, 37, 217, 218]",True,101748.0,84.63,63.24,,,,,,,,,,,,False,Famalicao,Santa Clara,0.0035479100000000013
2452492025.0,392.0,46.0,3.0,251,84.21000000000001,60.99600000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,397582.0,86.83500000000001,54.604,,,,,,,,,,,,False,Famalicao,Santa Clara,0.0019695999999999984
2452492037.0,393.0,46.0,7.0,251,98.7,60.452000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 119, 117, 30, 205, 35, 37, 217, 218]",True,449875.0,93.55499999999999,65.688,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.003075179999999997
2452505569.0,448.0,46.0,8.0,935,5.565,34.408,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Zone', 'Length', 'GoalKick', 'Chipped', 'PassEndY', 'MissHigh', 'PassEndX', 'Angle', 'Longball']","[91, 120, 124, 128, 36, 38, 216, 218]",True,400826.0,58.38,9.520000000000001,,,,,,,,,,31.0,Luiz Júnior,True,Famalicao,Santa Clara,
2452492067.0,394.0,46.0,9.0,251,95.13,64.396,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'PassEndX', 'StandingSave', 'LeftFoot', 'Angle', 'Zone', 'Length', 'PassEndY']","[91, 138, 126, 35, 38, 217, 218]",True,143035.0,86.415,38.692,,,,,,,,,,,,True,Famalicao,Santa Clara,
2452492075.0,415.0,46.0,10.0,935,20.685,32.096000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Santa Clara,
2452505879.0,440.0,46.0,10.0,251,42.21000000000001,55.488,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Successful,"['Defensive', 'Zone', 'OppositeRelatedEvent']","[197, 200]",False,143035.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452506047.0,457.0,46.0,10.0,935,62.79,12.512,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Aerial,Unsuccessful,"['Offensive', 'OppositeRelatedEvent', 'Zone']","[198, 199]",False,408370.0,,,,,,,,,,,,9.0,Álex Millán,,Famalicao,Santa Clara,
2452505573.0,434.0,46.0,10.0,251,41.475,50.864000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['PassEndX', 'HeadPass', 'Zone', 'Length', 'PassEndY', 'Angle']","[91, 120, 29, 139, 36, 37, 216, 218]",True,143035.0,58.38,54.944,,,,,,,,,,,,False,Famalicao,Santa Clara,
,,46.0,10.0,935,20.685,32.096000000000004,,,Carry,,,,,432217.0,41.895,21.76,,,,,,,,,,14.0,Junior Kadile,True,Famalicao,Santa Clara,0.0025262500000000007
2452510157.0,489.0,46.0,11.0,935,46.830000000000005,3.808,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Unsuccessful,"['Length', 'Zone', 'HeadPass', 'PassEndY', 'PassEndX', 'Angle', 'StandingSave']","[91, 120, 29, 139, 36, 37, 216, 218]",True,348742.0,61.53,6.0520000000000005,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Santa Clara,
2452505603.0,435.0,46.0,12.0,251,37.065,55.828,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'Length', 'StandingSave', 'Angle', 'PassEndX']","[91, 117, 30, 36, 37, 216, 218]",True,416885.0,41.37,61.948,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0008845199999999998
2452505613.0,436.0,46.0,14.0,251,43.260000000000005,62.56,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",TakeOn,Successful,"['OppositeRelatedEvent', 'StandingSave', 'Offensive', 'Zone']","[91, 54]",True,397582.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452505645.0,449.0,46.0,14.0,935,61.74,5.44,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Challenge,Unsuccessful,"['Defensive', 'Zone', 'OppositeRelatedEvent']",[55],False,119622.0,,,,,,,,,,,,7.0,Ivo Rodrigues,,Famalicao,Santa Clara,
2452505621.0,437.0,46.0,15.0,251,36.015,61.540000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,397582.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452505637.0,438.0,46.0,15.0,251,39.165,63.784000000000006,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,397582.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452492155.0,416.0,46.0,15.0,935,41.895,21.76,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'PassEndX', 'Zone', 'PassEndY']","[91, 119, 117, 30, 36, 38, 216, 218]",True,432217.0,59.535000000000004,11.152,,,,,,,,,,14.0,Junior Kadile,False,Famalicao,Santa Clara,0.0034263900000000014
,,46.0,15.0,935,59.535000000000004,11.152,,,Carry,,,,,373108.0,70.665,13.532,,,,,,,,,,11.0,Pedro Brazão,True,Famalicao,Santa Clara,0.007897079999999997
2452492203.0,417.0,46.0,20.0,935,70.665,13.532,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'StandingSave', 'PassEndY', 'Angle', 'Length', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,373108.0,99.435,11.968000000000002,,,,,,,,,,11.0,Pedro Brazão,True,Famalicao,Santa Clara,0.022462
,,46.0,20.0,935,99.435,11.968000000000002,,,Carry,,,,,330832.0,101.85000000000001,10.472000000000001,,,,,,,,,,28.0,Zaydou Youssouf,False,Famalicao,Santa Clara,0.0
2452492225.0,418.0,46.0,23.0,935,101.85000000000001,10.472000000000001,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Cross', 'OppositeRelatedEvent', 'Chipped', 'PassEndY', 'StandingSave', 'PassEndX', 'RightFoot', 'Angle', 'Length', 'Zone']","[91, 137, 124, 126, 36, 37, 217, 218]",True,330832.0,103.84500000000001,36.312000000000005,,,,,,,,,,28.0,Zaydou Youssouf,True,Famalicao,Santa Clara,
2452492229.0,396.0,46.0,25.0,251,3.1500000000000004,34.068000000000005,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Claim,Successful,"['Zone', 'HighClaim', 'OppositeRelatedEvent']","[91, 93, 104]",True,361916.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452492437.0,398.0,46.0,27.0,251,2.8350000000000004,32.776,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Successful,"['Defensive', 'OppositeRelatedEvent', 'Zone']","[91, 63]",True,361916.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452492553.0,421.0,46.0,27.0,935,102.165,35.224000000000004,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Foul,Unsuccessful,"['Offensive', 'StandingSave', 'OppositeRelatedEvent', 'Zone']",[64],False,432217.0,,,,,,,,,,,,14.0,Junior Kadile,,Famalicao,Santa Clara,
2452505885.0,451.0,46.0,34.0,935,58.589999999999996,0.0,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Longball', 'ThrowIn', 'Zone', 'Length', 'PassEndY', 'PassEndX']","[91, 212, 35, 37, 216]",True,348742.0,37.589999999999996,3.5360000000000005,,,,,,,,,,22.0,Hernán De La Fuente,False,Famalicao,Santa Clara,-0.0034732899999999987
2452505909.0,452.0,46.0,34.0,935,37.589999999999996,3.5360000000000005,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Longball', 'StandingSave', 'Angle', 'Zone', 'Length']","[91, 117, 127, 35, 37, 215, 218]",True,380619.0,16.905,32.300000000000004,,,,,,,,,,15.0,Riccieli,False,Famalicao,Santa Clara,-0.0004354500000000004
,,46.0,34.0,935,16.905,32.300000000000004,,,Carry,,,,,400826.0,19.215,30.736000000000004,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,-0.000661730000000001
2452492397.0,397.0,46.0,38.0,251,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,361916.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,,,,Famalicao,Santa Clara,
2452505933.0,453.0,46.0,38.0,935,19.215,30.736000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 215, 218]",True,400826.0,28.035,23.392,,,,,,,,,,31.0,Luiz Júnior,False,Famalicao,Santa Clara,0.0009391300000000016
,,46.0,38.0,935,28.035,23.392,,,Carry,,,,,298175.0,27.51,25.772000000000002,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Santa Clara,-0.00109158
2452505989.0,454.0,46.0,41.0,935,27.51,25.772000000000002,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Length', 'Zone', 'Angle', 'PassEndY', 'StandingSave', 'PassEndX']","[91, 117, 30, 36, 37, 215, 218]",True,298175.0,34.02,51.204,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Santa Clara,-0.0007288599999999996
,,46.0,41.0,935,34.02,51.204,,,Carry,,,,,363299.0,48.825,54.264,,,,,,,,,,4.0,Enea Mihaj,True,Famalicao,Santa Clara,0.0032505
2452492489.0,420.0,46.0,42.0,935,0.0,0.0,46.0,"{'value': 1, 'displayName': 'FirstHalf'}",Card,Successful,['Yellow'],[65],False,432217.0,,,,,,,,"{'value': 31, 'displayName': 'Yellow'}",,,,14.0,Junior Kadile,,Famalicao,Santa Clara,
2452506017.0,455.0,46.0,44.0,935,48.825,54.264,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'PassEndX', 'Angle', 'Zone', 'Length']","[91, 119, 117, 30, 36, 216, 218]",True,363299.0,65.415,54.264,,,,,,,,,,4.0,Enea Mihaj,True,Famalicao,Santa Clara,0.004858069999999999
2452506031.0,456.0,46.0,45.0,935,66.78,53.85600000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,373108.0,,,,,,,,,,,,11.0,Pedro Brazão,,Famalicao,Santa Clara,
2452506027.0,441.0,46.0,46.0,251,32.97,11.56,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallRecovery,Successful,[],[93],False,92825.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452506085.0,442.0,46.0,46.0,251,32.34,12.036,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'Length', 'Zone', 'StandingSave', 'PassEndY', 'Longball', 'PassEndX']","[91, 117, 127, 35, 37, 215, 218]",True,92825.0,7.5600000000000005,35.224000000000004,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0011843400000000007
2452506125.0,443.0,46.0,53.0,251,13.755,31.756000000000004,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 36, 38, 215, 218]",True,361916.0,18.480000000000004,8.908000000000001,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0030310600000000004
2452506131.0,444.0,46.0,54.0,251,18.480000000000004,8.908000000000001,51.0,"{'value': 2, 'displayName': 'SecondHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,422199.0,,,,,,,,,,,,,,,Famalicao,Santa Clara,
2452492675.0,399.0,47.0,4.0,251,3.465,34.272,47.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'FreekickTaken', 'PassEndY', 'PassEndX', 'Zone', 'Angle', 'Length']","[91, 117, 30, 132, 36, 37, 215, 218]",True,361916.0,8.4,52.088,,,,,,,,,,,,False,Famalicao,Santa Clara,-0.0019098400000000003
2452506221.0,459.0,47.0,5.0,935,73.605,68.0,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'Zone', 'ThrowIn', 'Length', 'PassEndY']","[91, 212, 35, 38, 216]",True,136435.0,68.985,58.480000000000004,,,,,,,,,,5.0,Rúben Lima,False,Famalicao,Santa Clara,-0.0025178200000000005
,,47.0,5.0,935,68.985,58.480000000000004,,,Carry,,,,,298175.0,67.2,56.71200000000001,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Santa Clara,0.0
2452506255.0,460.0,47.0,7.0,935,67.2,56.71200000000001,52.0,"{'value': 2, 'displayName': 'SecondHalf'}",Pass,Successful,"['Angle', 'PassEndX', 'StandingSave', 'PassEndY', 'Length', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,298175.0,46.410000000000004,49.504000000000005,,,,,,,,,,97.0,Santiago Colombatto,False,Famalicao,Santa Clara,-0.00441219
,,47.0,7.0,935,46.410000000000004,49.504000000000005,,,Carry,,,,,363299.0,46.830000000000005,46.03600000000001,,,,,,,,,,4.0,Enea Mihaj,False,Famalicao,Santa Clara,0.0
