id,eventId,minute,second,teamId,x,y,expandedMinute,period,type,outcomeType,qualifiers,satisfiedEventsTypes,isTouch,playerId,endX,endY,relatedEventId,relatedPlayerId,goalMouthZ,goalMouthY,isShot,blockedX,blockedY,cardType,isGoal,shirtNo,name,progressive,homeTeam,awayTeam,xT
2551189223.0,15.0,0.0,36.0,264,43.575,40.93600000000001,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Angle', 'StandingSave', 'PassEndX', 'Longball', 'Zone', 'PassEndY', 'Length']","[91, 119, 117, 127, 36, 38, 216, 218]",True,422003.0,65.94,9.044,,,,,,,,,,16.0,Diogo Mendes,True,Maritimo,Vizela,0.004824139999999996
,,0.0,36.0,264,65.94,9.044,,,Carry,,,,,122089.0,63.63,4.148,,,,,,,,,,27.0,Paulinho,False,Maritimo,Vizela,-0.0012528700000000031
2551189243.0,16.0,0.0,43.0,264,63.63,4.148,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndX', 'PassEndY', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,122089.0,63.21000000000001,17.0,,,,,,,,,,27.0,Paulinho,False,Maritimo,Vizela,0.0012528700000000031
2551189287.0,17.0,0.0,44.0,264,63.21000000000001,17.0,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndY', 'Length', 'StandingSave', 'PassEndX']","[91, 119, 117, 30, 35, 38, 216, 218]",True,422003.0,55.230000000000004,7.48,,,,,,,,,,16.0,Diogo Mendes,False,Maritimo,Vizela,-0.0039675100000000005
2551189401.0,18.0,0.0,47.0,264,55.230000000000004,7.48,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'StandingSave', 'Length', 'PassEndX', 'Zone', 'Angle', 'Longball']","[91, 117, 127, 35, 37, 216, 218]",True,401126.0,43.47,42.228,,,,,,,,,,3.0,Moisés Mosquera,False,Maritimo,Vizela,-0.0021094999999999985
,,0.0,47.0,264,43.47,42.228,,,Carry,,,,,137058.0,45.045,42.160000000000004,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,0.0
2551189457.0,19.0,0.0,51.0,264,45.045,42.160000000000004,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Length', 'Angle']","[91, 119, 117, 30, 36, 37, 216, 218]",True,137058.0,60.69,65.008,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,-0.0001100200000000006
2551189515.0,20.0,0.0,54.0,264,60.480000000000004,64.26,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Angle', 'Zone', 'PassEndY', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,329366.0,63.63,55.828,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Vizela,0.0039675100000000005
2551189563.0,21.0,0.0,56.0,264,63.63,55.828,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Zone', 'StandingSave', 'PassEndY', 'PassEndX', 'Angle']","[91, 119, 117, 30, 35, 37, 216, 218]",True,412831.0,58.275000000000006,62.968,,,,,,,,,,17.0,Félix Correia,False,Maritimo,Vizela,-0.0039675100000000005
2551189617.0,22.0,0.0,58.0,264,58.275000000000006,63.648,0.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Angle', 'Length', 'StandingSave', 'PassEndX', 'Zone']","[91, 117, 30, 35, 38, 216, 218]",True,329366.0,41.685,47.328,,,,,,,,,,94.0,Vitor Costa,False,Maritimo,Vizela,-0.0020442199999999994
2551189677.0,23.0,1.0,1.0,264,41.580000000000005,45.83200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Zone', 'Angle', 'PassEndX', 'Length', 'PassEndY', 'StandingSave']","[91, 117, 30, 35, 38, 216, 218]",True,137058.0,41.055,20.944000000000003,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,0.0
2551189727.0,24.0,1.0,4.0,264,40.95,19.720000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'PassEndY', 'Zone', 'Length', 'Angle', 'StandingSave']","[91, 119, 117, 30, 36, 38, 216, 218]",True,401126.0,64.89,19.448000000000004,,,,,,,,,,3.0,Moisés Mosquera,True,Maritimo,Vizela,0.006659580000000002
2551189731.0,25.0,1.0,6.0,264,66.15,18.836000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'Offensive', 'OppositeRelatedEvent', 'StandingSave']","[91, 53]",True,425093.0,,,,,,,,,,,,57.0,Geny Catamo,,Maritimo,Vizela,
2551189757.0,10.0,1.0,6.0,2899,38.85,49.164,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone', 'StandingSave']","[91, 142]",True,361919.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2551189869.0,26.0,1.0,9.0,264,58.905,20.060000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone']","[91, 119, 117, 30, 35, 37, 216, 218]",True,335707.0,56.80500000000001,24.82,,,,,,,,,,23.0,Bruno Xadas,False,Maritimo,Vizela,0.0
,,1.0,9.0,264,56.80500000000001,24.82,,,Carry,,,,,137128.0,56.175000000000004,26.860000000000003,,,,,,,,,,21.0,João Afonso,False,Maritimo,Vizela,3.931999999999894e-05
2551242013.0,480.0,1.0,10.0,264,56.175000000000004,26.860000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'PassEndY', 'Length', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,137128.0,43.575,42.568000000000005,,,,,,,,,,21.0,João Afonso,False,Maritimo,Vizela,-0.004203539999999999
,,1.0,10.0,264,43.575,42.568000000000005,,,Carry,,,,,137058.0,45.464999999999996,44.608,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,0.0
2551189931.0,27.0,1.0,12.0,264,45.464999999999996,44.608,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave']","[91, 119, 117, 30, 36, 37, 216, 218]",True,137058.0,59.010000000000005,60.11200000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,0.0004446799999999994
,,1.0,12.0,264,59.010000000000005,60.11200000000001,,,Carry,,,,,329366.0,67.83,61.81200000000001,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Vizela,0.0027146399999999973
2551190011.0,28.0,1.0,17.0,264,67.83,61.81200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Length', 'PassEndY', 'PassEndX', 'Zone']","[91, 119, 117, 30, 205, 36, 38, 217, 218]",True,329366.0,81.48,52.156000000000006,,,,,,,,,,94.0,Vitor Costa,True,Maritimo,Vizela,0.012082120000000002
,,1.0,17.0,264,81.48,52.156000000000006,,,Carry,,,,,412831.0,86.31,52.36000000000001,,,,,,,,,,17.0,Félix Correia,False,Maritimo,Vizela,0.0
2551190027.0,29.0,1.0,18.0,264,86.31,52.36000000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['Zone', 'StandingSave', 'OppositeRelatedEvent', 'Offensive']","[91, 53]",True,412831.0,,,,,,,,,,,,17.0,Félix Correia,,Maritimo,Vizela,
2551189981.0,11.0,1.0,18.0,2899,18.69,15.64,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Unsuccessful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 142]",True,416045.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2551190013.0,12.0,1.0,19.0,2899,24.150000000000002,14.824000000000002,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Challenge,Unsuccessful,"['Defensive', 'OppositeRelatedEvent', 'Zone']",[55],False,344143.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2551190051.0,30.0,1.0,19.0,264,80.85000000000001,53.17600000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Successful,"['Zone', 'OppositeRelatedEvent', 'StandingSave', 'Offensive']","[91, 54]",True,412831.0,,,,,,,,,,,,17.0,Félix Correia,,Maritimo,Vizela,
2551190067.0,31.0,1.0,21.0,264,79.59,51.136,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",TakeOn,Unsuccessful,"['OppositeRelatedEvent', 'Offensive', 'StandingSave', 'Zone']","[91, 53]",True,412831.0,,,,,,,,,,,,17.0,Félix Correia,,Maritimo,Vizela,
2551190081.0,13.0,1.0,21.0,2899,25.41,16.864,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Tackle,Successful,"['StandingSave', 'Defensive', 'Zone', 'OppositeRelatedEvent']","[91, 143]",True,36137.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2551190103.0,14.0,1.0,22.0,2899,25.725,11.22,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Angle', 'PassEndX', 'Offensive', 'StandingSave', 'Length', 'PassEndY', 'OppositeRelatedEvent', 'Zone']","[91, 118, 120, 29, 36, 37, 215, 218]",True,344143.0,26.46,11.356,,,,,,,,,,,,False,Maritimo,Vizela,
2551243049.0,482.0,1.0,22.0,264,75.60000000000001,53.584,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BlockedPass,Successful,"['OppositeRelatedEvent', 'Zone', 'Defensive', 'StandingSave']","[91, 60]",True,422003.0,,,,,,,,,,,,16.0,Diogo Mendes,,Maritimo,Vizela,
2551190095.0,32.0,1.0,23.0,264,79.38,51.61200000000001,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['Zone', 'StandingSave', 'OtherBodyPart']",[91],True,412831.0,,,,,,,,,,,,17.0,Félix Correia,,Maritimo,Vizela,
2551190143.0,15.0,1.0,24.0,2899,22.575,21.828000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,331637.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2551190211.0,16.0,1.0,24.0,2899,22.575,21.828000000000003,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndX', 'PassEndY', 'Zone', 'Chipped', 'Longball', 'Length', 'Angle', 'StandingSave']","[91, 120, 124, 128, 36, 37, 216, 218]",True,331637.0,69.615,49.844,,,,,,,,,,,,True,Maritimo,Vizela,
2552736319.0,910.0,1.0,28.0,264,0.0,0.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperSweeper,Successful,['Zone'],[],False,86730.0,,,,,,,,,,,,31.0,Marcelo Carné,,Maritimo,Vizela,
2551190229.0,33.0,1.0,30.0,264,34.755,22.916000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,86730.0,,,,,,,,,,,,31.0,Marcelo Carné,,Maritimo,Vizela,
2551190293.0,34.0,1.0,30.0,264,34.755,22.916000000000004,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Longball', 'StandingSave', 'PassEndX', 'Length', 'PassEndY', 'Zone', 'Angle']","[91, 120, 128, 36, 38, 217, 218]",True,86730.0,70.77000000000001,0.0,,,,,,,,,,31.0,Marcelo Carné,True,Maritimo,Vizela,
2551190937.0,18.0,1.0,58.0,2899,35.595,68.0,1.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['ThrowIn', 'Zone', 'Length', 'Angle', 'PassEndX', 'PassEndY']","[91, 212, 36, 38, 216]",True,129360.0,47.67,63.85200000000001,,,,,,,,,,,,False,Maritimo,Vizela,0.0012207699999999995
2551190973.0,19.0,2.0,0.0,2899,47.67,63.85200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'Angle', 'Zone', 'PassEndY', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,422766.0,43.260000000000005,64.804,,,,,,,,,,,,False,Maritimo,Vizela,-0.0012207699999999995
2551191027.0,20.0,2.0,2.0,2899,44.94,66.096,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'Angle', 'PassEndX', 'PassEndY', 'Zone', 'StandingSave']","[91, 117, 30, 36, 38, 216, 218]",True,322742.0,46.095,50.388,,,,,,,,,,,,False,Maritimo,Vizela,0.0002082999999999998
2551191055.0,21.0,2.0,3.0,2899,46.095,50.388,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Angle', 'Zone', 'PassEndY', 'Length', 'PassEndX']","[91, 117, 30, 35, 37, 216, 218]",True,421843.0,39.165,53.17600000000001,,,,,,,,,,,,False,Maritimo,Vizela,-0.0021440899999999995
2551191115.0,22.0,2.0,5.0,2899,37.695,51.884,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['StandingSave', 'Length', 'Angle', 'PassEndY', 'Zone', 'PassEndX']","[91, 117, 30, 35, 37, 215, 218]",True,36137.0,25.935,55.21600000000001,,,,,,,,,,,,False,Maritimo,Vizela,-0.002723370000000001
2551191247.0,23.0,2.0,7.0,2899,25.935,55.21600000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndX', 'Zone', 'PassEndY', 'Angle', 'Length', 'StandingSave']","[91, 117, 30, 36, 37, 216, 218]",True,416912.0,42.63,64.19200000000001,,,,,,,,,,,,False,Maritimo,Vizela,0.0018388500000000012
2551191259.0,24.0,2.0,13.0,2899,52.29,62.56,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Zone', 'Length', 'PassEndX', 'StandingSave']","[91, 120, 29, 36, 38, 216, 218]",True,129360.0,54.39,55.760000000000005,,,,,,,,,,,,False,Maritimo,Vizela,
2551191281.0,36.0,2.0,14.0,264,37.695,10.676,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Successful,"['StandingSave', 'Zone']",[91],True,335707.0,,,,,,,,,,,,23.0,Bruno Xadas,,Maritimo,Vizela,
2551191303.0,25.0,2.0,15.0,2899,72.135,58.480000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['Zone', 'StandingSave']","[91, 69]",True,422766.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2551191351.0,37.0,2.0,17.0,264,27.090000000000003,8.636000000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallTouch,Unsuccessful,"['StandingSave', 'Zone']","[91, 69]",True,401126.0,,,,,,,,,,,,3.0,Moisés Mosquera,,Maritimo,Vizela,
2551191443.0,26.0,2.0,20.0,2899,101.115,47.804,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['PassEndY', 'Angle', 'Length', 'PassEndX', 'Zone', 'StandingSave']","[91, 120, 29, 35, 38, 217, 218]",True,422766.0,100.48500000000001,38.828,,,,,,,,,,,,False,Maritimo,Vizela,
2551191439.0,38.0,2.0,21.0,264,4.515,32.572,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",KeeperPickup,Successful,['StandingSave'],[93],False,86730.0,,,,,,,,,,,,31.0,Marcelo Carné,,Maritimo,Vizela,
2551191503.0,39.0,2.0,24.0,264,10.815000000000001,36.04,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['PassEndY', 'Longball', 'Length', 'PassEndX', 'Angle', 'Zone', 'StandingSave', 'KeeperThrow']","[91, 36, 37, 215, 218]",True,86730.0,32.235,64.396,,,,,,,,,,31.0,Marcelo Carné,False,Maritimo,Vizela,-0.0010506300000000003
,,2.0,24.0,264,32.235,64.396,,,Carry,,,,,412831.0,38.115,57.05200000000001,,,,,,,,,,17.0,Félix Correia,False,Maritimo,Vizela,0.0023706000000000005
2551191631.0,40.0,2.0,31.0,264,38.115,57.05200000000001,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['StandingSave', 'Zone', 'PassEndY', 'PassEndX', 'Length', 'Angle']","[91, 120, 29, 36, 38, 216, 218]",True,412831.0,64.26,40.120000000000005,,,,,,,,,,17.0,Félix Correia,True,Maritimo,Vizela,
2551191655.0,27.0,2.0,32.0,2899,44.415,30.26,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Interception,Successful,"['Zone', 'StandingSave']","[91, 101, 56]",True,416912.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2551191687.0,28.0,2.0,33.0,2899,56.07,23.256000000000004,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,421843.0,,,,,,,,,,,,,,,Maritimo,Vizela,
2551191801.0,29.0,2.0,36.0,2899,56.7,19.652,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Successful,"['Length', 'StandingSave', 'PassEndY', 'Zone', 'PassEndX', 'Angle']","[91, 119, 117, 30, 36, 38, 216, 218]",True,421843.0,66.045,6.868,,,,,,,,,,,,False,Maritimo,Vizela,0.000594639999999997
2551191855.0,30.0,2.0,39.0,2899,67.30499999999999,6.392,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",Pass,Unsuccessful,"['Zone', 'PassEndX', 'Angle', 'Length', 'StandingSave', 'PassEndY']","[91, 120, 29, 36, 37, 217, 218]",True,416045.0,96.81,7.548,,,,,,,,,,,,True,Maritimo,Vizela,
2551191869.0,41.0,2.0,42.0,264,9.555,58.684000000000005,2.0,"{'value': 1, 'displayName': 'FirstHalf'}",BallRecovery,Successful,[],[93],False,137058.0,,,,,,,,,,,,5.0,Zainadine Júnior,,Maritimo,Vizela,
,,2.0,42.0,264,9.555,58.684000000000005,,,Carry,,,,,137058.0,8.925,65.41600000000001,,,,,,,,,,5.0,Zainadine Júnior,False,Maritimo,Vizela,-0.0024028599999999997
